Algorithm Name ,Total Qubits,Nondet Qubits,Times ->
QiskitSimulator,14          ,5            ,0.0063297550000003255 ,0.006290941000000494  ,0.004977170000000086  ,0.005603344999999926  ,0.005429551999999838  ,0.004798781999999946  ,0.004711488999999958  ,0.004746911999999881  ,0.004837949000000563  ,0.004768985000000114
QiskitSimulator,14          ,6            ,0.005088361999999513  ,0.00510504799999989   ,0.004867606000000357  ,0.004891007000000336  ,0.00494343999999991   ,0.005215556999999649  ,0.004822281000000039  ,0.0052623960000000025 ,0.0057369369999999975 ,0.00489773599999932
QiskitSimulator,17          ,0            ,7.572930469           ,4.281733278999999     ,4.6456246939999986    ,7.854458035999997     ,5.203411924000001     ,6.6810439939999995    ,7.538233223999995     ,8.950166031000002     ,0.6377724609999973    ,0.2716955069999969
QiskitSimulator,17          ,1            ,8.338790408000008     ,8.313786440000001     ,5.958840758999997     ,6.249066240999994     ,6.192827188999999     ,9.254359509000011     ,10.920997526999997    ,5.4079920210000125    ,8.846016812000002     ,4.34962963000001
QiskitSimulator,17          ,2            ,7.783105847999991     ,7.672352116000013     ,6.011602765999982     ,0.0888597179999806    ,0.333598520999999     ,0.08792549899999358   ,0.09440445199999203   ,0.09611272700001905   ,0.11283305499998164   ,0.22427980300000172
QiskitSimulator,17          ,3            ,6.783285508999995     ,9.77129863799999      ,9.890937638999986     ,6.968821684999995     ,7.286195378999992     ,6.078753513999999     ,8.142407907000006     ,4.54302875099998      ,4.770863873999986     ,0.09035427099999538
QiskitSimulator,17          ,4            ,7.336147669000013     ,3.118855042000007     ,0.08929966499999864   ,0.12181363999999917   ,0.2202403279999885    ,0.09392483999999968   ,0.1678209589999824    ,0.303859980999988     ,0.09788124600001424   ,0.09320773800001803
QiskitSimulator,17          ,5            ,7.740711291999986     ,8.016907971999984     ,2.2053794710000147    ,0.09833466399999224   ,0.2552260740000065    ,0.21628346099998907   ,0.13191037999999367   ,0.6355211449999842    ,0.26835819100000435   ,1.7392399099999807
QiskitSimulator,17          ,6            ,6.850911919000026     ,0.12276507699999684   ,0.2514982050000185    ,0.18231821699998818   ,0.12736164099999314   ,7.406775287000016     ,5.307585716999995     ,7.593683821000013     ,6.424406875999978     ,0.11841440799997827
QiskitSimulator,17          ,7            ,7.911127903000022     ,8.723546947999978     ,7.271358437999993     ,7.886267687999975     ,11.120243703000028    ,10.673566225000002    ,10.944874743000014    ,7.768577418999996     ,9.18940235499997      ,9.557547981000027
QiskitSimulator,17          ,8            ,8.725536885999986     ,7.901632720999999     ,8.742761054000027     ,7.454232544000035     ,8.346127258999957     ,8.053557114           ,8.204814524000028     ,8.10047946200001      ,8.103424399000005     ,7.794501136000008
QiskitSimulator,20          ,0            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,1            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,2            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,3            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,4            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,5            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,6            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,7            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,8            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,9            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,10           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,0            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,1            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,2            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,3            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,4            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,5            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,6            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,7            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,8            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,9            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,10           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,11           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,23          ,12           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,0            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,1            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,2            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,3            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,4            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,5            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,6            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,7            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,8            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,9            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,10           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,11           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,12           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,13           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,26          ,14           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,0            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,1            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,2            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,3            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,4            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,5            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,6            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,7            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,8            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,9            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,10           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,11           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,12           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,13           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,14           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,15           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,29          ,16           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,0            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,1            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,2            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,3            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,4            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,5            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,6            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,7            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,8            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,9            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,10           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,11           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,12           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,13           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,14           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,15           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,16           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,17           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,32          ,18           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,0            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,1            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,2            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,3            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,4            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,5            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,6            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,7            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,8            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,9            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,10           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,11           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,12           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,13           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,14           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,15           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,16           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,17           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,18           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,19           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,35          ,20           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
ArraySimulator ,8           ,0            ,6.71119999999803e-05  ,2.7002000000386772e-05,2.2430000000461803e-05,2.0987000000083356e-05,1.955100000028409e-05 ,1.960500000031118e-05 ,1.9497000000257003e-05,1.9660000000421007e-05,1.9188999999641965e-05,1.9542000000427606e-05
ArraySimulator ,8           ,1            ,0.00011544399999952049,6.0895000000726895e-05,5.985600000002478e-05 ,5.671699999965085e-05 ,5.0954999999852646e-05,4.970999999986958e-05 ,6.956000000002405e-05 ,6.259500000016516e-05 ,5.1745999999575076e-05,5.0799000000267824e-05
ArraySimulator ,8           ,2            ,0.00018217499999995113,0.0001119969999994197 ,0.00010603600000003155,0.00010434200000020155,0.00010802000000076362,0.0001042459999993639 ,0.00013173299999991173,0.0001631900000003128 ,0.00011776799999996257,0.0001329760000006175
ArraySimulator ,11          ,0            ,6.5524000000039e-05   ,3.709000000018392e-05 ,3.419100000012776e-05 ,3.233899999965928e-05 ,3.180599999996758e-05 ,3.1370000000308096e-05,3.1562000000207036e-05,3.0826999999788995e-05,3.108999999934525e-05 ,3.0730999999839526e-05
ArraySimulator ,11          ,1            ,0.00021794999999968923,0.00017531200000053815,0.0001655400000002416 ,0.00017313199999957618,0.0001643790000001033 ,0.00016642299999958254,0.0001702559999996467 ,0.00016751099999989805,0.0001713940000005465 ,0.00015553199999995826
ArraySimulator ,11          ,2            ,0.00020770500000022452,0.00013937599999991335,0.0001339460000000514 ,0.00013150300000042137,0.00013001499999987232,0.00013005399999954648,0.00013094299999938386,0.00012999199999974564,0.00014331199999961797,0.0001294200000003798
ArraySimulator ,11          ,3            ,0.0004234589999994043 ,0.0003034919999995722 ,0.0002909870000005199 ,0.0002873970000001336 ,0.0002870499999998444 ,0.0002866520000006645 ,0.0002890799999999416 ,0.0002868639999995537 ,0.00034956499999960755,0.00029714099999988974
ArraySimulator ,11          ,4            ,0.0007988989999994089 ,0.0007291909999995738 ,0.0007483110000006121 ,0.0007259330000000119 ,0.0007477170000003142 ,0.000738261999999601  ,0.0007236250000000055 ,0.0008335810000001942 ,0.0007291660000001698 ,0.0007189490000003573
ArraySimulator ,14          ,0            ,8.17460000002157e-05  ,4.9232999999482274e-05,4.64209999995191e-05  ,4.4469999999741106e-05,4.355000000000331e-05 ,4.3272999999288686e-05,4.268200000012712e-05 ,4.403400000008162e-05 ,4.3894000000044286e-05,4.204800000007225e-05
ArraySimulator ,14          ,1            ,0.0001366589999998169 ,9.225899999965037e-05 ,8.650799999987413e-05 ,8.207700000006923e-05 ,8.62169999997775e-05  ,8.066899999992216e-05 ,8.146100000061551e-05 ,8.39849999998421e-05  ,0.00011295599999971984,8.443399999968904e-05
ArraySimulator ,14          ,2            ,0.00020332700000036397,0.00016500699999966173,0.00015141899999981945,0.00014758399999958982,0.00014666800000018299,0.000148261000000538  ,0.00014752400000084265,0.0001481359999999654 ,0.00014617700000041367,0.00014680299999980662
ArraySimulator ,14          ,3            ,0.0004357189999995015 ,0.00034099600000025987,0.00035440500000039066,0.0003222530000002166 ,0.00032016499999976133,0.0003181839999992775 ,0.00031911299999975995,0.00031621599999986927,0.00031404699999981744,0.0003161499999997375
ArraySimulator ,14          ,4            ,0.0008955560000005747 ,0.0008178780000003272 ,0.0008130619999997535 ,0.0008211529999995193 ,0.0008163669999996515 ,0.0008199529999997068 ,0.0008166760000003492 ,0.0008175809999997341 ,0.0008199769999999162 ,0.0008398670000007158
ArraySimulator ,14          ,5            ,0.0024781100000002    ,0.0024614189999994096 ,0.002473398999999432  ,0.0024282109999997914 ,0.0025232510000003927 ,0.0024357520000002353 ,0.0024609419999999105 ,0.0024196280000001735 ,0.0026133579999996215 ,0.002467417000000083
ArraySimulator ,14          ,6            ,0.009786363999999992  ,0.00863460900000046   ,0.009153552999999981  ,0.009348169999999989  ,0.008323726999999614  ,0.009299289999999516  ,0.00790234699999992   ,0.009468670999999595  ,0.007943688000000115  ,0.008987204999999499
ArraySimulator ,17          ,0            ,0.00013453799999751936,0.0003856920000018249 ,9.910600000040404e-05 ,8.835599999912347e-05 ,8.772700000037048e-05 ,0.0014639660000028698 ,8.662299999429024e-05 ,8.989999999897691e-05 ,8.618199999688159e-05 ,8.627700000118921e-05
ArraySimulator ,17          ,1            ,0.00020053599999414473,0.00014799500002027344,0.00014272000001369634,0.00014159200000563033,0.00013966200000936624,0.00013835599997946701,0.00013876699998149888,0.001838940999988381  ,0.00013885600000662635,0.00013861499999734406
ArraySimulator ,17          ,2            ,0.03265219399997932   ,0.0016716449999876204 ,0.00036836600000356157,0.0008485600000085469 ,0.0010838080000041828 ,0.001322347000012769  ,0.0002718179999874337 ,0.0002667450000046756 ,0.00026669400000400856,0.0036908480000192867
ArraySimulator ,17          ,3            ,0.0006195109999964643 ,0.0040379909999899155 ,0.031047518999997692  ,0.0014597370000046794 ,0.0018911100000025272 ,0.0007206280000104925 ,0.0073639309999862235 ,0.0052881109999987075 ,0.02332528899998465   ,0.0012880769999981112
ArraySimulator ,17          ,4            ,0.02766115899999022   ,0.0038446190000058778 ,0.014065452000011192  ,0.021598560000001044  ,0.002327254999983097  ,0.027871129999994082  ,0.0013622889999851395 ,0.007774135999994769  ,0.032198597999979484  ,0.031494032000011885
ArraySimulator ,17          ,5            ,0.04703906200001029   ,0.04280486900000824   ,0.06529545400002235   ,0.022521836999999323  ,0.005746974000004457  ,0.011766680999983237  ,0.006899449000002278  ,0.00625774600001705   ,0.0028009000000110973 ,0.002947794999982989
ArraySimulator ,17          ,6            ,0.16773029500001257   ,0.017853646999981265  ,0.015999203999967904  ,0.00909157299997787   ,0.009021356999994623  ,0.008751903999950628  ,0.008849588000032327  ,0.008946304000005512  ,0.008855589999996027  ,0.008907925000016803
ArraySimulator ,17          ,7            ,0.14689519799998152   ,0.04574178100000381   ,0.05397105299999794   ,0.047278899000048114  ,0.049368491999985054  ,0.05004325800001652   ,0.04852935299999217   ,0.047182895999981156  ,0.048777501000017764  ,0.04940396800003555
ArraySimulator ,17          ,8            ,0.3286622379999926    ,0.16763573899999074   ,0.1752615199999923    ,0.17352142500004675   ,0.1769810470000266    ,0.17320541099996944   ,0.17908493300001282   ,0.1725343809999913    ,0.14853075800004945   ,0.1334855710000511
ArraySimulator ,20          ,0            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
ArraySimulator ,20          ,1            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
ArraySimulator ,20          ,2            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
ArraySimulator ,20          ,3            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
ArraySimulator ,20          ,4            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
